MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 74 source test case:2,0,false,105.99408415757475,1000.0
group 74 follow test case:2,0,false,53.49704207878737,1000.0
group 75 source test case:2,0,true,49.62619541695098,1000.0
group 75 follow test case:2,0,true,25.31309770847549,1000.0
group 76 source test case:2,1,false,88.33674134683767,1000.0
group 76 follow test case:2,1,false,44.668370673418835,1000.0
group 77 source test case:2,1,true,134.59101370638416,1000.0
group 77 follow test case:2,1,true,67.79550685319208,1000.0
group 78 source test case:2,1,false,185.08491732058363,1000.0
group 78 follow test case:2,1,false,93.04245866029181,1000.0
group 79 source test case:2,0,true,67.42443956790557,1000.0
group 79 follow test case:2,0,true,34.21221978395278,1000.0
group 80 source test case:2,0,false,100.59627682031123,1000.0
group 80 follow test case:2,0,false,50.798138410155616,1000.0
group 81 source test case:2,0,true,192.1193112949364,1000.0
group 81 follow test case:2,0,true,96.5596556474682,1000.0
group 82 source test case:2,1,false,65.56884941908599,1000.0
group 82 follow test case:2,1,false,33.284424709542996,1000.0
group 83 source test case:2,1,false,169.51705736680077,1000.0
group 83 follow test case:2,1,false,85.25852868340039,1000.0
group 84 source test case:2,1,false,78.65923451153202,1000.0
group 84 follow test case:2,1,false,39.82961725576601,1000.0
group 85 source test case:2,1,false,137.90477345148298,1000.0
group 85 follow test case:2,1,false,69.45238672574149,1000.0
group 86 source test case:2,1,true,142.6310962780825,1000.0
group 86 follow test case:2,1,true,71.81554813904125,1000.0
group 87 source test case:2,0,false,165.54641667208432,1000.0
group 87 follow test case:2,0,false,83.27320833604216,1000.0
group 88 source test case:2,0,false,123.66138212845252,1000.0
group 88 follow test case:2,0,false,62.33069106422626,1000.0
group 89 source test case:2,0,true,187.28455195150636,1000.0
group 89 follow test case:2,0,true,94.14227597575318,1000.0
group 90 source test case:2,0,true,177.3921719608784,1000.0
group 90 follow test case:2,0,true,89.1960859804392,1000.0
group 91 source test case:2,0,false,187.02753137703505,1000.0
group 91 follow test case:2,0,false,94.01376568851752,1000.0
group 92 source test case:2,0,true,78.5114324344357,1000.0
group 92 follow test case:2,0,true,39.75571621721785,1000.0
group 93 source test case:2,1,false,53.52629086932422,1000.0
group 93 follow test case:2,1,false,27.26314543466211,1000.0
group 94 source test case:2,0,false,185.708989701165,1000.0
group 94 follow test case:2,0,false,93.3544948505825,1000.0
group 95 source test case:2,1,true,179.78976551299192,1000.0
group 95 follow test case:2,1,true,90.39488275649596,1000.0
group 96 source test case:2,0,true,61.542447044010345,1000.0
group 96 follow test case:2,0,true,31.271223522005172,1000.0
group 97 source test case:2,1,true,70.3596018748402,1000.0
group 97 follow test case:2,1,true,35.6798009374201,1000.0
group 98 source test case:2,1,true,186.94473010620018,1000.0
group 98 follow test case:2,1,true,93.97236505310009,1000.0
group 99 source test case:2,1,false,52.157619267722225,1000.0
group 99 follow test case:2,1,false,26.578809633861113,1000.0
group 100 source test case:2,0,true,175.81770039499304,1000.0
group 100 follow test case:2,0,true,88.40885019749652,1000.0
group 101 source test case:2,1,true,48.554279063227966,1000.0
group 101 follow test case:2,1,true,24.777139531613983,1000.0
group 102 source test case:2,1,false,62.518257048279345,1000.0
group 102 follow test case:2,1,false,31.759128524139673,1000.0
group 103 source test case:2,1,true,151.62867325893654,1000.0
group 103 follow test case:2,1,true,76.31433662946827,1000.0
group 104 source test case:2,0,false,58.311881700217135,1000.0
group 104 follow test case:2,0,false,29.655940850108568,1000.0
group 105 source test case:2,0,true,126.36986508927261,1000.0
group 105 follow test case:2,0,true,63.684932544636304,1000.0
group 106 source test case:2,0,true,66.42666476988336,1000.0
group 106 follow test case:2,0,true,33.71333238494168,1000.0
group 107 source test case:2,1,true,74.0020250858932,1000.0
group 107 follow test case:2,1,true,37.5010125429466,1000.0
group 108 source test case:2,1,true,69.69646577980313,1000.0
group 108 follow test case:2,1,true,35.34823288990157,1000.0
group 109 source test case:2,0,true,135.021239735887,1000.0
group 109 follow test case:2,0,true,68.0106198679435,1000.0
group 110 source test case:2,1,true,128.5674200427253,1000.0
group 110 follow test case:2,1,true,64.78371002136265,1000.0
group 111 source test case:2,1,true,69.35589675736631,1000.0
group 111 follow test case:2,1,true,35.177948378683155,1000.0
group 112 source test case:2,0,true,182.21575486125587,1000.0
group 112 follow test case:2,0,true,91.60787743062794,1000.0
group 113 source test case:2,0,true,155.87536569124336,1000.0
group 113 follow test case:2,0,true,78.43768284562168,1000.0
group 114 source test case:2,1,true,196.56927934358242,1000.0
group 114 follow test case:2,1,true,98.78463967179121,1000.0
group 115 source test case:2,0,false,43.968466437567116,1000.0
group 115 follow test case:2,0,false,22.484233218783558,1000.0
group 116 source test case:2,1,false,172.14803703287924,1000.0
group 116 follow test case:2,1,false,86.57401851643962,1000.0
group 117 source test case:2,0,false,157.9145922341001,1000.0
group 117 follow test case:2,0,false,79.45729611705005,1000.0
group 118 source test case:2,0,false,72.97407056816516,1000.0
group 118 follow test case:2,0,false,36.98703528408258,1000.0
group 119 source test case:2,0,true,58.22116252572115,1000.0
group 119 follow test case:2,0,true,29.610581262860574,1000.0
group 120 source test case:2,1,true,154.60403130773594,1000.0
group 120 follow test case:2,1,true,77.80201565386797,1000.0
group 121 source test case:2,0,true,73.07220328921593,1000.0
group 121 follow test case:2,0,true,37.03610164460797,1000.0
group 122 source test case:2,1,false,121.99412648675215,1000.0
group 122 follow test case:2,1,false,61.497063243376076,1000.0
group 123 source test case:2,0,true,67.71906664219657,1000.0
group 123 follow test case:2,0,true,34.35953332109828,1000.0
group 124 source test case:2,1,true,131.92259520410823,1000.0
group 124 follow test case:2,1,true,66.46129760205412,1000.0
group 125 source test case:2,0,false,113.36626449910051,1000.0
group 125 follow test case:2,0,false,57.183132249550255,1000.0
group 126 source test case:2,1,false,43.703119789072474,1000.0
group 126 follow test case:2,1,false,22.351559894536237,1000.0
group 127 source test case:2,1,true,140.30837978903617,1000.0
group 127 follow test case:2,1,true,70.65418989451808,1000.0
group 128 source test case:2,0,false,56.68161201831353,1000.0
group 128 follow test case:2,0,false,28.840806009156765,1000.0
group 129 source test case:2,0,false,187.32808681012807,1000.0
group 129 follow test case:2,0,false,94.16404340506404,1000.0
group 130 source test case:2,1,true,43.40069006518775,1000.0
group 130 follow test case:2,1,true,22.200345032593876,1000.0
group 131 source test case:2,1,true,50.366157488952354,1000.0
group 131 follow test case:2,1,true,25.683078744476177,1000.0
group 132 source test case:2,0,true,156.34958664056686,1000.0
group 132 follow test case:2,0,true,78.67479332028343,1000.0
group 133 source test case:2,1,false,58.04197232509509,1000.0
group 133 follow test case:2,1,false,29.520986162547544,1000.0
group 134 source test case:2,1,false,160.02424793663909,1000.0
group 134 follow test case:2,1,false,80.51212396831954,1000.0
group 135 source test case:2,1,true,133.68288197730453,1000.0
group 135 follow test case:2,1,true,67.34144098865227,1000.0
group 136 source test case:2,1,true,122.86144629777714,1000.0
group 136 follow test case:2,1,true,61.93072314888857,1000.0
group 137 source test case:2,0,true,50.1831898387952,1000.0
group 137 follow test case:2,0,true,25.5915949193976,1000.0
group 138 source test case:2,0,false,59.86394871004835,1000.0
group 138 follow test case:2,0,false,30.431974355024174,1000.0
group 139 source test case:2,1,true,175.4537515937521,1000.0
group 139 follow test case:2,1,true,88.22687579687604,1000.0
group 140 source test case:2,0,true,156.909835517376,1000.0
group 140 follow test case:2,0,true,78.954917758688,1000.0
group 141 source test case:2,1,false,63.76146771786611,1000.0
group 141 follow test case:2,1,false,32.380733858933056,1000.0
group 142 source test case:2,1,true,50.46987289802903,1000.0
group 142 follow test case:2,1,true,25.734936449014516,1000.0
group 143 source test case:2,1,false,110.33988303834342,1000.0
group 143 follow test case:2,1,false,55.66994151917171,1000.0
group 144 source test case:2,0,true,163.50091124117034,1000.0
group 144 follow test case:2,0,true,82.25045562058517,1000.0
group 145 source test case:2,0,true,107.84759226337064,1000.0
group 145 follow test case:2,0,true,54.42379613168532,1000.0
group 146 source test case:2,1,false,63.523039670000315,1000.0
group 146 follow test case:2,1,false,32.26151983500016,1000.0
group 147 source test case:2,0,true,76.2558695951889,1000.0
group 147 follow test case:2,0,true,38.62793479759445,1000.0
group 148 source test case:2,1,true,194.33156749984633,1000.0
group 148 follow test case:2,1,true,97.66578374992316,1000.0
group 149 source test case:2,1,false,193.38099914732726,1000.0
group 149 follow test case:2,1,false,97.19049957366363,1000.0
group 150 source test case:2,0,true,104.57484026286716,1000.0
group 150 follow test case:2,0,true,52.78742013143358,1000.0
group 151 source test case:2,0,true,82.48554130298899,1000.0
group 151 follow test case:2,0,true,41.742770651494496,1000.0
group 152 source test case:2,1,true,113.80277387787248,1000.0
group 152 follow test case:2,1,true,57.40138693893624,1000.0
group 153 source test case:2,1,true,67.22657672525754,1000.0
group 153 follow test case:2,1,true,34.11328836262877,1000.0
group 154 source test case:2,1,false,126.9422781369624,1000.0
group 154 follow test case:2,1,false,63.9711390684812,1000.0
group 155 source test case:2,0,true,66.92305420395508,1000.0
group 155 follow test case:2,0,true,33.96152710197754,1000.0
group 156 source test case:2,1,true,148.99156041558396,1000.0
group 156 follow test case:2,1,true,74.99578020779198,1000.0
group 157 source test case:2,1,true,119.96922127251946,1000.0
group 157 follow test case:2,1,true,60.48461063625973,1000.0
group 158 source test case:2,0,false,176.67909187009016,1000.0
group 158 follow test case:2,0,false,88.83954593504508,1000.0
group 159 source test case:2,1,true,75.68169953919067,1000.0
group 159 follow test case:2,1,true,38.34084976959534,1000.0
group 160 source test case:2,0,true,63.66192393462893,1000.0
group 160 follow test case:2,0,true,32.330961967314465,1000.0
group 161 source test case:2,0,true,188.5049567297258,1000.0
group 161 follow test case:2,0,true,94.7524783648629,1000.0
group 162 source test case:2,0,true,165.42582373377934,1000.0
group 162 follow test case:2,0,true,83.21291186688967,1000.0
group 163 source test case:2,0,false,66.00823101194247,1000.0
group 163 follow test case:2,0,false,33.504115505971235,1000.0
group 164 source test case:2,1,false,192.40281439398632,1000.0
group 164 follow test case:2,1,false,96.70140719699316,1000.0
group 165 source test case:2,0,true,46.30779842305369,1000.0
group 165 follow test case:2,0,true,23.653899211526845,1000.0
group 166 source test case:2,1,true,130.07459448520254,1000.0
group 166 follow test case:2,1,true,65.53729724260127,1000.0
group 167 source test case:2,1,false,85.38570734287612,1000.0
group 167 follow test case:2,1,false,43.19285367143806,1000.0
group 168 source test case:2,0,false,77.23918511087041,1000.0
group 168 follow test case:2,0,false,39.119592555435204,1000.0
group 169 source test case:2,1,true,59.32178389178276,1000.0
group 169 follow test case:2,1,true,30.16089194589138,1000.0
group 170 source test case:2,1,true,122.56716738791947,1000.0
group 170 follow test case:2,1,true,61.783583693959734,1000.0
group 171 source test case:2,0,false,64.90326446689136,1000.0
group 171 follow test case:2,0,false,32.95163223344568,1000.0
group 172 source test case:2,0,true,85.56980088960421,1000.0
group 172 follow test case:2,0,true,43.284900444802105,1000.0
group 173 source test case:2,1,false,177.74799753001497,1000.0
group 173 follow test case:2,1,false,89.37399876500749,1000.0
group 174 source test case:2,0,false,59.777757338858066,1000.0
group 174 follow test case:2,0,false,30.388878669429033,1000.0
group 175 source test case:2,0,false,155.41648837947176,1000.0
group 175 follow test case:2,0,false,78.20824418973588,1000.0
group 176 source test case:2,0,false,145.0434151570552,1000.0
group 176 follow test case:2,0,false,73.0217075785276,1000.0
group 177 source test case:2,0,false,143.5666275648286,1000.0
group 177 follow test case:2,0,false,72.2833137824143,1000.0
group 178 source test case:2,0,false,107.31477051265766,1000.0
group 178 follow test case:2,0,false,54.15738525632883,1000.0
group 179 source test case:2,1,false,147.71736742865434,1000.0
group 179 follow test case:2,1,false,74.35868371432717,1000.0
group 180 source test case:2,0,true,179.99270539854112,1000.0
group 180 follow test case:2,0,true,90.49635269927056,1000.0
group 181 source test case:2,1,false,159.45447455719983,1000.0
group 181 follow test case:2,1,false,80.22723727859992,1000.0
group 182 source test case:2,0,false,82.20855906204928,1000.0
group 182 follow test case:2,0,false,41.60427953102464,1000.0
group 183 source test case:2,1,true,82.87813494431312,1000.0
