MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 116 source test case:0,1,true,41.001699729713955,1000.0
group 116 follow test case:0,1,true,80.00339945942791,1000.0
group 117 source test case:1,1,true,36.63241913197075,1000.0
group 117 follow test case:1,1,true,71.2648382639415,1000.0
group 118 source test case:0,1,true,91.00415819735446,1000.0
group 118 follow test case:0,1,true,180.0083163947089,1000.0
group 119 source test case:2,1,true,92.2160101597161,1000.0
group 119 follow test case:2,1,true,182.4320203194322,1000.0
group 120 source test case:1,1,true,42.098664694657955,1000.0
group 120 follow test case:1,1,true,82.19732938931591,1000.0
group 121 source test case:0,1,true,47.308210337142384,1000.0
group 121 follow test case:0,1,true,92.61642067428477,1000.0
group 122 source test case:2,1,true,36.40319684529889,1000.0
group 122 follow test case:2,1,true,70.80639369059779,1000.0
group 123 source test case:1,1,true,42.52973679615216,1000.0
group 123 follow test case:1,1,true,83.05947359230431,1000.0
group 124 source test case:0,1,true,41.82749206620034,1000.0
group 124 follow test case:0,1,true,81.65498413240068,1000.0
group 125 source test case:2,1,true,63.03457684648934,1000.0
group 125 follow test case:2,1,true,124.06915369297867,1000.0
group 126 source test case:2,1,true,67.19047041311478,1000.0
group 126 follow test case:2,1,true,132.38094082622956,1000.0
group 127 source test case:0,1,true,48.81974222323355,1000.0
group 127 follow test case:0,1,true,95.6394844464671,1000.0
group 128 source test case:1,1,true,59.5912064947962,1000.0
group 128 follow test case:1,1,true,117.1824129895924,1000.0
group 129 source test case:2,1,true,56.16049117199244,1000.0
group 129 follow test case:2,1,true,110.32098234398488,1000.0
group 130 source test case:2,1,true,45.460618174254,1000.0
group 130 follow test case:2,1,true,88.921236348508,1000.0
group 131 source test case:3,1,true,52.49971094399592,1000.0
group 131 follow test case:3,1,true,102.99942188799184,1000.0
group 132 source test case:3,1,true,86.355779622905,1000.0
group 132 follow test case:3,1,true,170.71155924581,1000.0
group 133 source test case:2,1,true,59.81125817206185,1000.0
group 133 follow test case:2,1,true,117.6225163441237,1000.0
group 134 source test case:3,1,true,31.221142242340193,1000.0
group 134 follow test case:3,1,true,60.442284484680386,1000.0
group 135 source test case:0,1,true,30.669819366769943,1000.0
group 135 follow test case:0,1,true,59.339638733539886,1000.0
group 136 source test case:2,1,true,31.90984229578961,1000.0
group 136 follow test case:2,1,true,61.81968459157922,1000.0
group 137 source test case:0,1,true,78.77953556458625,1000.0
group 137 follow test case:0,1,true,155.5590711291725,1000.0
group 138 source test case:0,1,true,34.674972352729014,1000.0
group 138 follow test case:0,1,true,67.34994470545803,1000.0
group 139 source test case:1,1,true,42.88783348093063,1000.0
group 139 follow test case:1,1,true,83.77566696186126,1000.0
group 140 source test case:3,1,true,63.60933651776416,1000.0
group 140 follow test case:3,1,true,125.21867303552833,1000.0
group 141 source test case:3,1,true,33.74980846813978,1000.0
group 141 follow test case:3,1,true,65.49961693627957,1000.0
group 142 source test case:1,1,true,73.19894619433211,1000.0
group 142 follow test case:1,1,true,144.39789238866422,1000.0
group 143 source test case:1,1,true,46.58478341416158,1000.0
group 143 follow test case:1,1,true,91.16956682832316,1000.0
group 144 source test case:2,1,true,47.889425007811184,1000.0
group 144 follow test case:2,1,true,93.77885001562237,1000.0
group 145 source test case:0,1,true,38.31543254122107,1000.0
group 145 follow test case:0,1,true,74.63086508244214,1000.0
group 146 source test case:0,1,true,34.536909441177926,1000.0
group 146 follow test case:0,1,true,67.07381888235585,1000.0
group 147 source test case:3,1,true,50.39875752881055,1000.0
group 147 follow test case:3,1,true,98.7975150576211,1000.0
group 148 source test case:2,1,true,32.57994661060614,1000.0
group 148 follow test case:2,1,true,63.159893221212286,1000.0
group 149 source test case:1,1,true,58.40753581341012,1000.0
group 149 follow test case:1,1,true,114.81507162682024,1000.0
group 150 source test case:2,1,true,58.542479766556916,1000.0
group 150 follow test case:2,1,true,115.08495953311383,1000.0
group 151 source test case:0,1,true,88.42303379654643,1000.0
group 151 follow test case:0,1,true,174.84606759309287,1000.0
group 152 source test case:3,1,true,76.93956655787312,1000.0
group 152 follow test case:3,1,true,151.87913311574624,1000.0
group 153 source test case:1,1,true,87.04015937749438,1000.0
group 153 follow test case:1,1,true,172.08031875498875,1000.0
group 154 source test case:2,1,true,57.74800216741959,1000.0
group 154 follow test case:2,1,true,113.49600433483918,1000.0
group 155 source test case:3,1,true,36.212438524759214,1000.0
group 155 follow test case:3,1,true,70.42487704951843,1000.0
group 156 source test case:3,1,true,52.32767215237534,1000.0
group 156 follow test case:3,1,true,102.65534430475068,1000.0
group 157 source test case:1,1,true,42.68623780477205,1000.0
group 157 follow test case:1,1,true,83.3724756095441,1000.0
group 158 source test case:2,1,true,33.10258215218293,1000.0
group 158 follow test case:2,1,true,64.20516430436587,1000.0
group 159 source test case:3,1,true,76.36443249033027,1000.0
group 159 follow test case:3,1,true,150.72886498066055,1000.0
group 160 source test case:0,1,true,48.56201729353165,1000.0
group 160 follow test case:0,1,true,95.1240345870633,1000.0
group 161 source test case:0,1,true,96.13414644935422,1000.0
group 161 follow test case:0,1,true,190.26829289870844,1000.0
group 162 source test case:2,1,true,44.41346627274538,1000.0
group 162 follow test case:2,1,true,86.82693254549076,1000.0
group 163 source test case:1,1,true,74.58912564850007,1000.0
group 163 follow test case:1,1,true,147.17825129700014,1000.0
group 164 source test case:0,1,true,58.26397287791798,1000.0
group 164 follow test case:0,1,true,114.52794575583596,1000.0
group 165 source test case:3,1,true,45.334699891112066,1000.0
group 165 follow test case:3,1,true,88.66939978222413,1000.0
group 166 source test case:2,1,true,97.34152657758652,1000.0
group 166 follow test case:2,1,true,192.68305315517304,1000.0
group 167 source test case:1,1,true,72.40506630507718,1000.0
group 167 follow test case:1,1,true,142.81013261015437,1000.0
group 168 source test case:3,1,true,80.87217777404219,1000.0
group 168 follow test case:3,1,true,159.74435554808437,1000.0
group 169 source test case:3,1,true,100.53363339781619,1000.0
group 169 follow test case:3,1,true,199.06726679563238,1000.0
group 170 source test case:3,1,true,40.24293307677951,1000.0
group 170 follow test case:3,1,true,78.48586615355902,1000.0
group 171 source test case:2,1,true,88.94528814300094,1000.0
group 171 follow test case:2,1,true,175.89057628600187,1000.0
group 172 source test case:0,1,true,33.50928310913518,1000.0
group 172 follow test case:0,1,true,65.01856621827037,1000.0
group 173 source test case:3,1,true,51.894810480681286,1000.0
group 173 follow test case:3,1,true,101.78962096136257,1000.0
group 174 source test case:1,1,true,93.7155434031719,1000.0
group 174 follow test case:1,1,true,185.4310868063438,1000.0
group 175 source test case:2,1,true,34.830769012422365,1000.0
group 175 follow test case:2,1,true,67.66153802484473,1000.0
group 176 source test case:2,1,true,46.5153901901118,1000.0
group 176 follow test case:2,1,true,91.0307803802236,1000.0
group 177 source test case:3,1,true,75.85444042573096,1000.0
group 177 follow test case:3,1,true,149.7088808514619,1000.0
group 178 source test case:2,1,true,79.39992420307462,1000.0
group 178 follow test case:2,1,true,156.79984840614924,1000.0
group 179 source test case:3,1,true,100.66612763456811,1000.0
group 179 follow test case:3,1,true,199.33225526913623,1000.0
group 180 source test case:0,1,true,59.21567715957988,1000.0
group 180 follow test case:0,1,true,116.43135431915977,1000.0
group 181 source test case:2,1,true,99.60690416073668,1000.0
group 181 follow test case:2,1,true,197.21380832147335,1000.0
group 182 source test case:3,1,true,64.40136360382903,1000.0
group 182 follow test case:3,1,true,126.80272720765805,1000.0
group 183 source test case:1,1,true,35.43500617963363,1000.0
group 183 follow test case:1,1,true,68.87001235926726,1000.0
group 184 source test case:1,1,true,33.368642124764385,1000.0
group 184 follow test case:1,1,true,64.73728424952877,1000.0
group 185 source test case:0,1,true,54.40777742740039,1000.0
group 185 follow test case:0,1,true,106.81555485480078,1000.0
group 186 source test case:2,1,true,32.64059682356825,1000.0
group 186 follow test case:2,1,true,63.281193647136504,1000.0
group 187 source test case:1,1,true,53.92026683629449,1000.0
group 187 follow test case:1,1,true,105.84053367258898,1000.0
group 188 source test case:0,1,true,45.745255194218956,1000.0
group 188 follow test case:0,1,true,89.49051038843791,1000.0
group 189 source test case:3,1,true,31.78994325052146,1000.0
group 189 follow test case:3,1,true,61.57988650104292,1000.0
group 190 source test case:3,1,true,59.50737427021917,1000.0
group 190 follow test case:3,1,true,117.01474854043833,1000.0
group 191 source test case:2,1,true,36.24678852885394,1000.0
group 191 follow test case:2,1,true,70.49357705770788,1000.0
group 192 source test case:0,1,true,53.418276997343256,1000.0
group 192 follow test case:0,1,true,104.83655399468651,1000.0
group 193 source test case:0,1,true,53.32372594529717,1000.0
group 193 follow test case:0,1,true,104.64745189059434,1000.0
group 194 source test case:0,1,true,45.38246673335284,1000.0
group 194 follow test case:0,1,true,88.76493346670568,1000.0
group 195 source test case:0,1,true,42.74228436744865,1000.0
group 195 follow test case:0,1,true,83.4845687348973,1000.0
group 196 source test case:1,1,true,57.594844817708264,1000.0
group 196 follow test case:1,1,true,113.18968963541653,1000.0
group 197 source test case:1,1,true,37.21219894513639,1000.0
group 197 follow test case:1,1,true,72.42439789027279,1000.0
group 198 source test case:3,1,true,34.91001837774179,1000.0
group 198 follow test case:3,1,true,67.82003675548359,1000.0
group 199 source test case:2,1,true,88.53422786152288,1000.0
group 199 follow test case:2,1,true,175.06845572304576,1000.0
group 200 source test case:0,1,true,98.2043699801984,1000.0
group 200 follow test case:0,1,true,194.4087399603968,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR10 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_2, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, ODL_5, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_4, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR11:luggage_=(luggage+1)/2 airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,1,false,117.59599605646818,1000.0
group 1 follow test case:0,1,false,59.29799802823409,1000.0
group 2 source test case:0,0,true,132.6872971132414,1000.0
group 2 follow test case:0,0,true,66.8436485566207,1000.0
group 3 source test case:0,0,false,99.2973497936769,1000.0
group 3 follow test case:0,0,false,50.14867489683845,1000.0
group 4 source test case:0,1,true,131.9153979473518,1000.0
group 4 follow test case:0,1,true,66.4576989736759,1000.0
group 5 source test case:0,0,false,173.93602344799302,1000.0
group 5 follow test case:0,0,false,87.46801172399651,1000.0
group 6 source test case:0,1,true,187.71211308280917,1000.0
group 6 follow test case:0,1,true,94.35605654140458,1000.0
group 7 source test case:0,0,false,124.6986462758262,1000.0
group 7 follow test case:0,0,false,62.8493231379131,1000.0
group 8 source test case:0,0,true,135.44474385144437,1000.0
group 8 follow test case:0,0,true,68.22237192572219,1000.0
group 9 source test case:0,0,false,91.9552750652372,1000.0
group 9 follow test case:0,0,false,46.4776375326186,1000.0
group 10 source test case:0,1,true,150.78659757710628,1000.0
group 10 follow test case:0,1,true,75.89329878855314,1000.0
group 11 source test case:0,1,true,154.10581613605336,1000.0
group 11 follow test case:0,1,true,77.55290806802668,1000.0
group 12 source test case:0,1,true,100.62549784103285,1000.0
group 12 follow test case:0,1,true,50.81274892051643,1000.0
group 13 source test case:0,0,true,136.7526158552891,1000.0
group 13 follow test case:0,0,true,68.87630792764455,1000.0
group 14 source test case:0,0,true,122.94267729933895,1000.0
group 14 follow test case:0,0,true,61.97133864966948,1000.0
group 15 source test case:0,0,false,90.75931710312528,1000.0
group 15 follow test case:0,0,false,45.87965855156264,1000.0
group 16 source test case:0,0,false,117.34530803249687,1000.0
group 16 follow test case:0,0,false,59.17265401624844,1000.0
group 17 source test case:0,1,true,97.00246882705233,1000.0
group 17 follow test case:0,1,true,49.00123441352616,1000.0
group 18 source test case:0,1,true,196.5077077462738,1000.0
group 18 follow test case:0,1,true,98.7538538731369,1000.0
group 19 source test case:0,0,true,187.49029357596098,1000.0
group 19 follow test case:0,0,true,94.24514678798049,1000.0
group 20 source test case:0,0,true,198.86419616319532,1000.0
group 20 follow test case:0,0,true,99.93209808159766,1000.0
group 21 source test case:0,0,false,194.8328879619534,1000.0
group 21 follow test case:0,0,false,97.9164439809767,1000.0
