MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 30 follow test case:2,1,true,161.23022159791105,1000.0
group 31 source test case:0,1,true,37.01095589647366,1000.0
group 31 follow test case:0,1,true,73.02191179294732,1000.0
group 32 source test case:0,1,true,69.85118444001002,1000.0
group 32 follow test case:0,1,true,138.70236888002003,1000.0
group 33 source test case:1,1,true,76.80055643346944,1000.0
group 33 follow test case:1,1,true,152.60111286693888,1000.0
group 34 source test case:0,1,true,58.915041624352426,1000.0
group 34 follow test case:0,1,true,116.83008324870485,1000.0
group 35 source test case:3,1,true,47.045332173253,1000.0
group 35 follow test case:3,1,true,93.090664346506,1000.0
group 36 source test case:2,1,true,59.29172240810749,1000.0
group 36 follow test case:2,1,true,117.58344481621498,1000.0
group 37 source test case:2,1,true,33.302842457516405,1000.0
group 37 follow test case:2,1,true,65.60568491503281,1000.0
group 38 source test case:2,1,true,58.982337417831985,1000.0
group 38 follow test case:2,1,true,116.96467483566397,1000.0
group 39 source test case:1,1,true,99.1781840297719,1000.0
group 39 follow test case:1,1,true,197.3563680595438,1000.0
group 40 source test case:0,1,true,82.65157637364405,1000.0
group 40 follow test case:0,1,true,164.3031527472881,1000.0
group 41 source test case:1,1,true,60.78861018052604,1000.0
group 41 follow test case:1,1,true,120.57722036105208,1000.0
group 42 source test case:3,1,true,81.04278475297446,1000.0
group 42 follow test case:3,1,true,161.0855695059489,1000.0
group 43 source test case:3,1,true,35.02364053784801,1000.0
group 43 follow test case:3,1,true,69.04728107569602,1000.0
group 44 source test case:1,1,true,54.76369695577439,1000.0
group 44 follow test case:1,1,true,108.52739391154878,1000.0
group 45 source test case:1,1,true,31.077731268733796,1000.0
group 45 follow test case:1,1,true,61.15546253746759,1000.0
group 46 source test case:0,1,true,57.80607856480755,1000.0
group 46 follow test case:0,1,true,114.6121571296151,1000.0
group 47 source test case:2,1,true,62.19924673842495,1000.0
group 47 follow test case:2,1,true,123.3984934768499,1000.0
group 48 source test case:2,1,true,63.89149702416893,1000.0
group 48 follow test case:2,1,true,126.78299404833786,1000.0
group 49 source test case:3,1,true,51.435555391528496,1000.0
group 49 follow test case:3,1,true,101.87111078305699,1000.0
group 50 source test case:2,1,true,85.87486425237867,1000.0
group 50 follow test case:2,1,true,170.74972850475734,1000.0
group 51 source test case:0,1,true,36.70720190064185,1000.0
group 51 follow test case:0,1,true,72.4144038012837,1000.0
group 52 source test case:0,1,true,46.491101013432,1000.0
group 52 follow test case:0,1,true,91.982202026864,1000.0
group 53 source test case:3,1,true,53.72440439926679,1000.0
group 53 follow test case:3,1,true,106.44880879853358,1000.0
group 54 source test case:2,1,true,33.26477157605291,1000.0
group 54 follow test case:2,1,true,65.52954315210582,1000.0
group 55 source test case:0,1,true,47.539273432768866,1000.0
group 55 follow test case:0,1,true,94.07854686553773,1000.0
group 56 source test case:0,1,true,57.0465313640735,1000.0
group 56 follow test case:0,1,true,113.093062728147,1000.0
group 57 source test case:3,1,true,54.94239419570017,1000.0
group 57 follow test case:3,1,true,108.88478839140033,1000.0
group 58 source test case:2,1,true,85.08532694319959,1000.0
group 58 follow test case:2,1,true,169.17065388639918,1000.0
group 59 source test case:0,1,true,65.06017422478357,1000.0
group 59 follow test case:0,1,true,129.12034844956713,1000.0
group 60 source test case:1,1,true,58.545358855879876,1000.0
group 60 follow test case:1,1,true,116.09071771175975,1000.0
group 61 source test case:0,1,true,47.55006084777641,1000.0
group 61 follow test case:0,1,true,94.10012169555282,1000.0
group 62 source test case:2,1,true,92.74808145042434,1000.0
group 62 follow test case:2,1,true,184.49616290084867,1000.0
group 63 source test case:3,1,true,64.44690539954377,1000.0
group 63 follow test case:3,1,true,127.89381079908753,1000.0
group 64 source test case:2,1,true,97.04118831966736,1000.0
group 64 follow test case:2,1,true,193.0823766393347,1000.0
group 65 source test case:1,1,true,87.27046223139988,1000.0
group 65 follow test case:1,1,true,173.54092446279975,1000.0
group 66 source test case:1,1,true,51.00972480390778,1000.0
group 66 follow test case:1,1,true,101.01944960781556,1000.0
group 67 source test case:2,1,true,59.309140808610564,1000.0
group 67 follow test case:2,1,true,117.61828161722113,1000.0
group 68 source test case:1,1,true,57.75332766911595,1000.0
group 68 follow test case:1,1,true,114.5066553382319,1000.0
group 69 source test case:0,1,true,88.45860436405357,1000.0
group 69 follow test case:0,1,true,175.91720872810714,1000.0
group 70 source test case:3,1,true,36.224293975800634,1000.0
group 70 follow test case:3,1,true,71.44858795160127,1000.0
group 71 source test case:3,1,true,36.58846513324242,1000.0
group 71 follow test case:3,1,true,72.17693026648485,1000.0
group 72 source test case:3,1,true,30.282868397908697,1000.0
group 72 follow test case:3,1,true,59.565736795817394,1000.0
group 73 source test case:0,1,true,53.67115186005081,1000.0
group 73 follow test case:0,1,true,106.34230372010163,1000.0
group 74 source test case:3,1,true,57.37004922107016,1000.0
group 74 follow test case:3,1,true,113.74009844214032,1000.0
group 75 source test case:1,1,true,31.93189250897629,1000.0
group 75 follow test case:1,1,true,62.86378501795258,1000.0
group 76 source test case:1,1,true,33.778259674198004,1000.0
group 76 follow test case:1,1,true,66.55651934839601,1000.0
group 77 source test case:1,1,true,93.72755877204816,1000.0
group 77 follow test case:1,1,true,186.4551175440963,1000.0
group 78 source test case:1,1,true,42.73297323966895,1000.0
group 78 follow test case:1,1,true,84.4659464793379,1000.0
group 79 source test case:2,1,true,58.957743645721706,1000.0
group 79 follow test case:2,1,true,116.91548729144341,1000.0
group 80 source test case:0,1,true,79.26249157051069,1000.0
group 80 follow test case:0,1,true,157.52498314102138,1000.0
group 81 source test case:1,1,true,59.33893686843514,1000.0
group 81 follow test case:1,1,true,117.67787373687028,1000.0
group 82 source test case:1,1,true,53.57024421060396,1000.0
group 82 follow test case:1,1,true,106.14048842120792,1000.0
group 83 source test case:0,1,true,61.17964795453898,1000.0
group 83 follow test case:0,1,true,121.35929590907796,1000.0
group 84 source test case:3,1,true,85.83773597519777,1000.0
group 84 follow test case:3,1,true,170.67547195039555,1000.0
group 85 source test case:0,1,true,30.29108714439956,1000.0
group 85 follow test case:0,1,true,59.58217428879912,1000.0
group 86 source test case:1,1,true,40.64347889043944,1000.0
group 86 follow test case:1,1,true,80.28695778087888,1000.0
group 87 source test case:2,1,true,40.827057419006294,1000.0
group 87 follow test case:2,1,true,80.65411483801259,1000.0
group 88 source test case:0,1,true,46.11238795298958,1000.0
group 88 follow test case:0,1,true,91.22477590597916,1000.0
group 89 source test case:2,1,true,42.20330608646126,1000.0
group 89 follow test case:2,1,true,83.40661217292252,1000.0
group 90 source test case:1,1,true,35.202893417710726,1000.0
group 90 follow test case:1,1,true,69.40578683542145,1000.0
group 91 source test case:0,1,true,56.398341993522244,1000.0
group 91 follow test case:0,1,true,111.79668398704449,1000.0
group 92 source test case:1,1,true,63.949180070581576,1000.0
group 92 follow test case:1,1,true,126.89836014116315,1000.0
group 93 source test case:1,1,true,100.04475149910442,1000.0
group 93 follow test case:1,1,true,199.08950299820884,1000.0
group 94 source test case:0,1,true,33.81998061174903,1000.0
group 94 follow test case:0,1,true,66.63996122349806,1000.0
group 95 source test case:1,1,true,76.50518233525929,1000.0
group 95 follow test case:1,1,true,152.01036467051858,1000.0
group 96 source test case:2,1,true,47.51209293186663,1000.0
group 96 follow test case:2,1,true,94.02418586373327,1000.0
group 97 source test case:0,1,true,31.875242032246195,1000.0
group 97 follow test case:0,1,true,62.75048406449239,1000.0
group 98 source test case:3,1,true,86.40770736814403,1000.0
group 98 follow test case:3,1,true,171.81541473628806,1000.0
group 99 source test case:0,1,true,53.41461895345107,1000.0
group 99 follow test case:0,1,true,105.82923790690214,1000.0
group 100 source test case:1,1,true,67.59359212243638,1000.0
group 100 follow test case:1,1,true,134.18718424487275,1000.0
group 101 source test case:2,1,true,53.68761578881633,1000.0
group 101 follow test case:2,1,true,106.37523157763266,1000.0
group 102 source test case:3,1,true,45.83358380268558,1000.0
group 102 follow test case:3,1,true,90.66716760537116,1000.0
group 103 source test case:3,1,true,40.66780805321112,1000.0
group 103 follow test case:3,1,true,80.33561610642224,1000.0
group 104 source test case:2,1,true,90.33267237448715,1000.0
group 104 follow test case:2,1,true,179.6653447489743,1000.0
group 105 source test case:1,1,true,61.763849776446236,1000.0
group 105 follow test case:1,1,true,122.52769955289247,1000.0
group 106 source test case:0,1,true,100.72246016773556,1000.0
group 106 follow test case:0,1,true,200.44492033547112,1000.0
group 107 source test case:3,1,true,52.252143821037905,1000.0
group 107 follow test case:3,1,true,103.50428764207581,1000.0
group 108 source test case:0,1,true,34.68811564816569,1000.0
group 108 follow test case:0,1,true,68.37623129633138,1000.0
group 109 source test case:2,1,true,57.61732661823885,1000.0
group 109 follow test case:2,1,true,114.2346532364777,1000.0
group 110 source test case:0,1,true,39.36221063171503,1000.0
group 110 follow test case:0,1,true,77.72442126343006,1000.0
group 111 source test case:2,1,true,80.0261134594983,1000.0
group 111 follow test case:2,1,true,159.0522269189966,1000.0
group 112 source test case:0,1,true,78.41019200752044,1000.0
group 112 follow test case:0,1,true,155.82038401504087,1000.0
group 113 source test case:2,1,true,91.37881013563924,1000.0
group 113 follow test case:2,1,true,181.75762027127848,1000.0
group 114 source test case:0,1,true,47.06695816440799,1000.0
group 114 follow test case:0,1,true,93.13391632881599,1000.0
group 115 source test case:3,1,true,39.44386121420037,1000.0
group 115 follow test case:3,1,true,77.88772242840074,1000.0
group 116 source test case:2,1,true,58.75806953343503,1000.0
group 116 follow test case:2,1,true,116.51613906687005,1000.0
group 117 source test case:2,1,true,72.39381096795145,1000.0
group 117 follow test case:2,1,true,143.7876219359029,1000.0
group 118 source test case:1,1,true,36.918837791256095,1000.0
group 118 follow test case:1,1,true,72.83767558251219,1000.0
group 119 source test case:0,1,true,45.09911933019076,1000.0
group 119 follow test case:0,1,true,89.19823866038152,1000.0
group 120 source test case:0,1,true,100.83896181401037,1000.0
group 120 follow test case:0,1,true,200.67792362802075,1000.0
group 121 source test case:1,1,true,32.83421395791768,1000.0
group 121 follow test case:1,1,true,64.66842791583537,1000.0
group 122 source test case:3,1,true,57.5007173367474,1000.0
group 122 follow test case:3,1,true,114.0014346734948,1000.0
group 123 source test case:0,1,true,42.205830900604596,1000.0
group 123 follow test case:0,1,true,83.41166180120919,1000.0
group 124 source test case:1,1,true,77.19906820686288,1000.0
group 124 follow test case:1,1,true,153.39813641372575,1000.0
group 125 source test case:2,1,true,31.287178421472223,1000.0
group 125 follow test case:2,1,true,61.57435684294445,1000.0
group 126 source test case:1,1,true,36.04874480643988,1000.0
group 126 follow test case:1,1,true,71.09748961287976,1000.0
group 127 source test case:1,1,true,86.85540467485617,1000.0
group 127 follow test case:1,1,true,172.71080934971235,1000.0
group 128 source test case:3,1,true,83.17519114172411,1000.0
group 128 follow test case:3,1,true,165.35038228344823,1000.0
group 129 source test case:1,1,true,68.56945682590249,1000.0
group 129 follow test case:1,1,true,136.13891365180498,1000.0
group 130 source test case:0,1,true,98.39491925737649,1000.0
group 130 follow test case:0,1,true,195.78983851475297,1000.0
group 131 source test case:2,1,true,66.73825408849599,1000.0
group 131 follow test case:2,1,true,132.47650817699198,1000.0
group 132 source test case:2,1,true,32.51985318948171,1000.0
group 132 follow test case:2,1,true,64.03970637896342,1000.0
group 133 source test case:0,1,true,62.425502191625355,1000.0
group 133 follow test case:0,1,true,123.85100438325071,1000.0
group 134 source test case:1,1,true,89.13636602936,1000.0
group 134 follow test case:1,1,true,177.27273205872,1000.0
group 135 source test case:3,1,true,76.98985407431067,1000.0
group 135 follow test case:3,1,true,152.97970814862134,1000.0
group 136 source test case:1,1,true,95.94165482528814,1000.0
group 136 follow test case:1,1,true,190.88330965057628,1000.0
group 137 source test case:2,1,true,30.30279638887835,1000.0
group 137 follow test case:2,1,true,59.6055927777567,1000.0
group 138 source test case:1,1,true,96.65932910072408,1000.0
group 138 follow test case:1,1,true,192.31865820144816,1000.0
group 139 source test case:1,1,true,31.91932147938607,1000.0
group 139 follow test case:1,1,true,62.83864295877214,1000.0
group 140 source test case:3,1,true,31.456462584755393,1000.0
group 140 follow test case:3,1,true,61.912925169510785,1000.0
group 141 source test case:2,1,true,99.05806867819192,1000.0
group 141 follow test case:2,1,true,197.11613735638383,1000.0
group 142 source test case:0,1,true,84.96239346682832,1000.0
group 142 follow test case:0,1,true,168.92478693365663,1000.0
group 143 source test case:2,1,true,32.601020249230466,1000.0
group 143 follow test case:2,1,true,64.20204049846093,1000.0
group 144 source test case:1,1,true,48.82401868084632,1000.0
group 144 follow test case:1,1,true,96.64803736169264,1000.0
group 145 source test case:0,1,true,31.23319427978973,1000.0
group 145 follow test case:0,1,true,61.46638855957946,1000.0
